timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 20:44:44.109, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 78 %, 36 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:45.110, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 78 %, 36 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:46.112, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 83 %, 38 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:47.113, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 80 %, 37 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:48.346, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 82 %, 38 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:49.347, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 79 %, 37 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:50.348, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 83 %, 39 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:51.349, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 80 %, 38 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:52.350, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 81 %, 37 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:53.351, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 78 %, 37 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:54.527, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 73 %, 34 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:55.528, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 82 %, 38 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:56.529, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 79 %, 37 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:57.530, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 75 %, 35 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:58.770, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 83 %, 39 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:44:59.771, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 84 %, 38 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:00.772, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 79 %, 37 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:01.773, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 80 %, 37 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:03.025, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 81 %, 38 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:04.027, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 82 %, 38 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:05.028, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 76 %, 36 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:06.029, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 78 %, 36 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:07.294, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 82 %, 38 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:08.295, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 83 %, 39 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:09.296, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 79 %, 37 %, 40536 MiB, 36398 MiB, 4138 MiB
2021/09/23 20:45:10.298, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 58 %, 31 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:11.384, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 68 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:12.385, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 69 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:13.385, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 69 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:14.404, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 68 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:15.405, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 45 %, 23 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:16.406, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 80 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:17.408, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 82 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:18.409, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 78 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:19.410, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 81 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:20.411, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 82 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:21.412, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 83 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:22.413, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 75 %, 35 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:23.414, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 72 %, 34 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:24.603, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 81 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:25.604, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 83 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:26.605, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:27.606, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:28.844, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 82 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:29.845, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 83 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:30.846, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 76 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:31.847, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 79 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:33.075, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 85 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:34.076, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 82 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:35.077, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:36.078, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 76 %, 35 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:37.316, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 81 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:38.317, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 81 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:39.318, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:40.319, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 81 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:41.549, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 83 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:42.550, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 83 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:43.552, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 78 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:44.553, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 73 %, 34 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:45.782, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 81 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:46.783, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 83 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:47.784, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 80 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:48.785, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 78 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:50.067, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:51.068, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 67 %, 35 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:52.069, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 59 %, 31 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:53.070, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 55 %, 29 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:54.319, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 68 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:55.320, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 68 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:56.321, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 61 %, 32 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:57.322, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 76 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:58.565, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 83 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:45:59.566, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:00.567, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 77 %, 35 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:01.568, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 80 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:02.801, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 84 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:03.802, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 84 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:04.803, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 82 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:05.804, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 64 %, 30 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:07.038, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 84 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:08.039, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 81 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:09.039, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 70 %, 33 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:10.040, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 56 %, 26 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:11.308, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 80 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:12.309, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 80 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:13.310, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 57 %, 27 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:14.311, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 58 %, 27 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:15.569, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 81 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:16.570, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 82 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:17.571, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:18.573, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 76 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:19.837, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 83 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:20.838, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 81 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:21.839, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 78 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:22.840, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:24.072, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 84 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:25.073, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 73 %, 34 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:26.074, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 78 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:27.075, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 63 %, 29 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:28.349, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 83 %, 39 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:29.350, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 81 %, 38 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:30.351, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 79 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:31.352, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 81 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:32.593, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 69 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:33.594, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 60 %, 32 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:34.595, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 66 %, 35 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:35.596, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 61 %, 32 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:36.865, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 64 %, 34 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:37.867, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 57, 42 %, 21 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:38.868, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 80 %, 37 %, 40536 MiB, 34532 MiB, 6004 MiB
2021/09/23 20:46:39.869, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 76 %, 36 %, 40536 MiB, 34532 MiB, 6004 MiB
