timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/20 22:45:19.679, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:20.680, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:21.681, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 99 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:22.682, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 98 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:23.682, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 99 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:24.683, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:25.684, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:26.685, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:27.686, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:28.686, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:29.711, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:30.712, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:31.714, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:32.715, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:33.716, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:34.718, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:35.719, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:36.720, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:37.721, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:38.722, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:39.723, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:40.724, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:41.726, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:42.727, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:43.728, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:44.748, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:45.749, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:46.750, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:47.751, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:48.752, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:49.753, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:50.754, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:51.755, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:52.757, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:53.757, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:54.758, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:55.759, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:56.760, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:57.761, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 96 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:58.762, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 94 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:45:59.764, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 94 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:00.765, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:01.766, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 95 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:02.767, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 94 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:03.769, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 95 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:04.770, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 95 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:05.771, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 95 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:06.772, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:07.774, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 96 %, 41 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:08.775, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 94 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:09.776, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:10.777, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:11.779, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:12.780, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:13.781, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:14.818, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:15.820, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:16.821, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:17.822, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:18.824, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:19.825, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:20.826, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:21.827, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:22.828, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:23.830, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:24.831, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:25.832, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:26.833, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:27.835, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:28.836, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:29.850, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:30.851, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:31.852, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:32.853, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:33.854, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:34.856, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:35.857, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:36.858, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:37.859, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:38.861, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:39.862, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:40.863, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:41.865, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:42.866, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:43.867, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:44.868, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:45.870, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:46.871, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:47.872, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:48.873, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:49.875, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:50.876, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:51.877, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:52.879, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:53.880, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:54.881, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:55.883, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:56.884, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:57.885, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:58.887, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:46:59.889, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:47:00.891, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 40 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:47:01.897, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:47:02.898, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 41 %, 16280 MiB, 10643 MiB, 5637 MiB
2021/10/20 22:47:03.900, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 94 %, 39 %, 16280 MiB, 10643 MiB, 5637 MiB
