timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/22 16:11:10.519, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 30 %, 8 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:11.520, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 43 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:12.521, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 41 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:13.522, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 43 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:14.523, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 44 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:15.525, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 44 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:16.526, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 43 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:17.733, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 34 %, 9 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:18.734, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 42 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:19.735, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 44 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:20.736, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 41 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:21.737, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 44 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:22.739, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 44 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:23.741, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 40 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:24.967, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 36 %, 9 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:25.968, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 38 %, 9 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:26.969, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 41 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:27.970, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 42 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:28.971, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 43 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:29.972, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 28 %, 7 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:30.973, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 42 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:32.188, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 40 %, 10 %, 40536 MiB, 37866 MiB, 2670 MiB
2021/09/22 16:11:33.189, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 35 %, 9 %, 40536 MiB, 37866 MiB, 2670 MiB
