timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/20 19:33:26.407, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 86 %, 48 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:27.408, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 81 %, 46 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:28.653, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 89 %, 49 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:29.655, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 90 %, 52 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:30.656, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 88 %, 48 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:31.657, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 85 %, 48 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:32.658, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 79 %, 44 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:33.659, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 88 %, 49 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:34.660, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 78 %, 44 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:35.906, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 87 %, 48 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:36.907, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 86 %, 47 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:37.908, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 86 %, 47 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:38.908, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 83 %, 47 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:39.909, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 81 %, 46 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:40.910, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 84 %, 48 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:41.911, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 74 %, 40 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:43.218, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 90 %, 52 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:44.219, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 49 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:45.220, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 51 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:46.221, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 87 %, 48 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:47.222, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 81 %, 45 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:48.223, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 91 %, 50 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:49.225, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 69 %, 39 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:50.492, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 84 %, 48 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:51.494, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 83 %, 46 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:52.495, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 49 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:53.496, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 89 %, 49 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:54.497, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 83 %, 46 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:55.498, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 91 %, 50 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:56.499, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 72 %, 41 %, 40536 MiB, 33854 MiB, 6682 MiB
2021/09/20 19:33:57.768, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 62 %, 34 %, 40536 MiB, 31380 MiB, 9156 MiB
2021/09/20 19:33:58.769, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 60 %, 33 %, 40536 MiB, 31380 MiB, 9156 MiB
2021/09/20 19:33:59.770, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 52 %, 29 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:00.771, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 59 %, 33 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:01.772, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 49 %, 27 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:02.773, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 53 %, 29 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:03.774, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 43 %, 23 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:05.056, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 52 %, 29 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:06.057, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 55 %, 30 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:07.058, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 52 %, 29 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:08.060, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 58 %, 32 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:09.061, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 7 %, 1 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:10.062, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 87 %, 48 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:11.063, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 84 %, 46 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:12.364, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 89 %, 50 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:13.365, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 51 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:14.366, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 51 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:15.367, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 50 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:16.368, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 81 %, 46 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:17.369, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:18.370, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 73 %, 41 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:19.634, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 87 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:20.635, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 51 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:21.636, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:22.637, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 51 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:23.638, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 79 %, 44 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:24.639, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 51 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:25.640, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 80 %, 46 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:26.910, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 50 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:27.912, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:28.912, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:29.914, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:30.916, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 82 %, 47 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:31.917, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 48 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:32.918, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 82 %, 46 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:34.160, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 48 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:35.161, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 90 %, 50 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:36.162, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:37.163, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:38.164, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 91 %, 51 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:39.165, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 91 %, 52 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:40.166, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 75 %, 42 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:41.425, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:42.426, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 48 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:43.427, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:44.428, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:45.429, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 86 %, 48 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:46.430, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 84 %, 47 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:47.431, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 76 %, 43 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:48.706, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 56, 91 %, 51 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:49.707, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 50 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:50.708, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 90 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:51.709, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 87 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:52.710, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 84 %, 47 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:53.711, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 90 %, 52 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:54.712, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 52 %, 29 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:55.964, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 57 %, 31 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:56.965, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 59 %, 33 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:57.966, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 64 %, 36 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:58.967, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 61 %, 34 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:34:59.968, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 53 %, 29 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:00.969, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 59 %, 33 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:01.971, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 47 %, 27 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:03.263, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 63 %, 36 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:04.264, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 50 %, 28 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:05.265, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 16 %, 7 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:06.266, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 86 %, 47 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:07.267, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 66 %, 38 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:08.268, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 86 %, 48 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:09.269, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 69 %, 39 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:10.599, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 51 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:11.600, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 90 %, 52 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:12.601, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 88 %, 49 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:13.602, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 50 %, 40536 MiB, 30750 MiB, 9786 MiB
2021/09/20 19:35:14.603, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 83 %, 48 %, 40536 MiB, 30750 MiB, 9786 MiB
