timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 20:49:06.324, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:07.325, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:08.531, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:09.531, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 48 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:10.532, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:11.533, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:12.745, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:13.746, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 44 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:14.747, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 44 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:15.748, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 45 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:16.975, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 46 %, 16 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:17.976, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:18.977, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:19.978, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:21.195, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:22.197, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:23.198, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:24.199, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:25.437, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:26.438, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 49 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:27.439, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:28.440, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 49 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:29.655, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 53 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:30.656, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:31.657, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:32.658, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:33.873, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:34.874, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:35.875, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 49 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:36.876, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:38.099, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 48 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:39.102, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:40.103, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 49 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:41.104, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:42.327, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 44 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:43.328, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 42 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:44.330, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 38 %, 13 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:45.331, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 45 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:46.587, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:47.588, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:48.589, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:49.591, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:50.808, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:51.809, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:52.810, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:53.811, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:55.025, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 53 %, 16 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:56.026, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 53 %, 16 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:57.027, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:58.028, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:49:59.247, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:00.248, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:01.248, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 48 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:02.250, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 49 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:03.474, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:04.475, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:05.477, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 48 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:06.478, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 48 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:07.706, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 48 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:08.707, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 48 %, 14 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:09.708, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:10.708, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:11.931, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 44 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:12.932, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 45 %, 16 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:13.933, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 44 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
2021/09/23 20:50:14.934, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 44 %, 15 %, 40536 MiB, 37268 MiB, 3268 MiB
