timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 17:36:29.154, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:30.156, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:31.172, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 91 %, 58 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:32.400, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:33.401, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:34.403, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:35.405, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:36.407, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 90 %, 57 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:37.408, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 94 %, 59 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:38.410, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 84 %, 54 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:39.649, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:40.650, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:41.652, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:42.653, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:43.654, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:44.656, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 94 %, 59 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:45.657, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 84 %, 53 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:46.882, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:47.883, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:48.885, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:49.887, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:50.889, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 83 %, 52 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:51.890, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:52.892, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 88 %, 55 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:54.116, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:55.118, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:56.120, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:57.121, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:58.123, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 81 %, 51 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:36:59.124, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:00.125, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 81 %, 51 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:01.347, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:02.348, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:03.349, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:04.351, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 94 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:05.352, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 83 %, 52 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:06.353, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:07.355, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 81 %, 51 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:08.585, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 60 %, 40536 MiB, 35410 MiB, 5126 MiB
2021/09/23 17:37:09.587, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 81 %, 55 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:10.589, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 82 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:11.591, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 81 %, 56 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:12.593, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 81 %, 56 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:13.594, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 81 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:14.596, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 79 %, 55 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:15.857, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 82 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:16.859, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 81 %, 56 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:17.861, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 82 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:18.863, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 83 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:19.864, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 83 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:20.866, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 82 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:21.867, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 83 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:23.097, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 81 %, 56 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:24.099, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 43 %, 28 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:25.101, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:26.103, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:27.104, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 83 %, 52 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:28.105, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:29.107, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 83 %, 52 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:30.335, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:31.337, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:32.338, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:33.340, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:34.342, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 88 %, 56 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:35.345, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:36.347, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 87 %, 55 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:37.578, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:38.580, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:39.582, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:40.584, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 94 %, 59 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:41.585, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 91 %, 58 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:42.586, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:43.587, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 58 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:44.828, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:45.829, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:46.830, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:47.831, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:48.832, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 88 %, 56 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:49.833, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:50.834, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 84 %, 54 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:52.083, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:53.086, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:54.087, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:55.088, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:56.090, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 91 %, 58 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:57.091, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:58.093, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 83 %, 52 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:37:59.323, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:00.325, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:01.327, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:02.329, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:03.330, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 90 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:04.332, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:05.334, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 86 %, 54 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:06.559, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:07.561, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:08.563, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:09.565, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:10.566, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 90 %, 57 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:11.568, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:12.570, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 87 %, 55 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:13.800, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:14.802, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:15.803, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
2021/09/23 17:38:16.805, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 60 %, 40536 MiB, 31474 MiB, 9062 MiB
