timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/20 19:25:45.419, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 70 %, 32 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:46.420, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 72 %, 32 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:47.422, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 66 %, 29 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:48.676, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 70 %, 31 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:49.678, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 74 %, 33 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:50.680, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 72 %, 32 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:51.683, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 64 %, 29 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:52.684, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 56 %, 25 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:53.686, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 70 %, 31 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:54.688, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 53 %, 24 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:55.800, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 74 %, 34 %, 40536 MiB, 36384 MiB, 4152 MiB
2021/09/20 19:25:56.802, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 47 %, 22 %, 40536 MiB, 34834 MiB, 5702 MiB
2021/09/20 19:25:57.803, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 47 %, 22 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:25:58.804, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 51 %, 24 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:25:59.805, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 38 %, 18 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:00.850, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 56 %, 26 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:01.853, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 49 %, 23 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:02.854, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 53 %, 25 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:03.855, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 43, 0 %, 0 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:04.856, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 65 %, 30 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:05.857, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 70 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:06.858, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 60 %, 27 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:08.144, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 72 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:09.145, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 71 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:10.146, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 72 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:11.147, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 72 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:12.149, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 69 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:13.151, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 72 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:14.152, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 60 %, 27 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:15.437, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 68 %, 30 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:16.438, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 73 %, 33 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:17.440, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 74 %, 34 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:18.441, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 71 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:19.442, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 62 %, 28 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:20.443, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 70 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:21.444, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 68 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:22.693, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 75 %, 34 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:23.694, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 69 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:24.695, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 70 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:25.696, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 69 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:26.697, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 59 %, 26 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:27.698, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 73 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:28.699, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 61 %, 27 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:29.962, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 67 %, 30 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:30.973, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 76 %, 34 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:31.975, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 70 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:32.976, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 73 %, 33 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:33.977, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 59 %, 27 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:34.978, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 70 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:35.979, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 45 %, 22 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:37.231, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 52 %, 25 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:38.232, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 54 %, 25 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:39.233, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 53 %, 25 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:40.234, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 53 %, 25 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:41.235, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 35 %, 16 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:42.236, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 46, 51 %, 24 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:43.237, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 57 %, 26 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:44.513, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 74 %, 34 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:45.514, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 70 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:46.515, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 70 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:47.516, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 69 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:48.518, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 57 %, 26 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:49.518, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 66 %, 29 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:50.519, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 65 %, 29 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:51.798, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 71 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:52.799, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 71 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:53.800, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 73 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:54.801, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 75 %, 34 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:55.802, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 61 %, 27 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:56.803, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 65 %, 29 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:57.803, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 48, 56 %, 25 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:26:59.073, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 65 %, 30 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:00.074, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 72 %, 33 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:01.076, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 71 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:02.077, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 70 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:03.079, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 68 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:04.080, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 71 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:05.081, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 62 %, 28 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:06.335, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 76 %, 34 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:07.336, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 72 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:08.337, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 71 %, 31 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:09.338, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 65 %, 29 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:10.339, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 63 %, 28 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:11.340, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 73 %, 33 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:12.341, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 63 %, 28 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:13.594, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 74 %, 34 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:14.596, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 65 %, 29 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:15.597, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 53 %, 25 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:16.598, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 51 %, 24 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:17.600, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 42 %, 20 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:18.601, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 54 %, 26 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:19.602, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 49, 47 %, 22 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:20.893, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 58 %, 27 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:21.894, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 75 %, 34 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:22.895, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 72 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:23.896, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 71 %, 32 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:24.898, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 53 %, 24 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:25.899, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 65 %, 29 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:26.900, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 50, 65 %, 30 %, 40536 MiB, 34474 MiB, 6062 MiB
2021/09/20 19:27:28.013, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 73 %, 33 %, 40536 MiB, 34474 MiB, 6062 MiB
