timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/22 16:16:36.772, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 92 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:37.773, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 93 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:38.775, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 92 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:39.776, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 91 %, 61 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:40.777, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 92 %, 61 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:41.778, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 98 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:42.780, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:44.069, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 94 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:45.072, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:46.073, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:47.074, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:48.075, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:49.077, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:50.079, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:51.358, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:52.359, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:53.360, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:54.362, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:55.363, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:56.365, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:57.366, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:58.673, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:16:59.674, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:00.675, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:01.676, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:02.678, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:03.679, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:04.680, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:05.979, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:06.980, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:07.981, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:08.982, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:09.983, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 98 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:10.984, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:11.986, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 93 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:13.329, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 92 %, 61 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:14.330, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 92 %, 61 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:15.331, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 92 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:16.333, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 92 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:17.334, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 92 %, 61 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:18.336, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 0 %, 0 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:19.337, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:20.668, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:21.669, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:22.670, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:23.671, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:24.672, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:25.674, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:26.675, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:27.970, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 67 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:28.971, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 67 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:29.972, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:30.974, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:31.975, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:32.976, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:33.977, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:35.276, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:36.277, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:37.278, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:38.279, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:39.280, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:40.281, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:41.282, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:42.566, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:43.567, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:44.568, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:45.569, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 66 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:46.570, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:47.572, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:48.573, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 92 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:49.858, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 92 %, 61 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:50.859, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 92 %, 61 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:51.860, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 93 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:52.862, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 92 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:53.863, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 92 %, 61 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:54.864, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 72, 93 %, 62 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:55.865, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 83 %, 55 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:57.191, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:58.193, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:17:59.195, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:18:00.196, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 96 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:18:01.197, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:18:02.198, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:18:03.201, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 98 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:18:04.486, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 98 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:18:05.487, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 98 %, 65 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:18:06.489, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 98 %, 63 %, 40536 MiB, 23134 MiB, 17402 MiB
2021/09/22 16:18:07.490, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 98 %, 64 %, 40536 MiB, 23134 MiB, 17402 MiB
