timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/21 20:40:19.697, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 100 %, 36 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:20.697, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:21.698, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:22.699, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:23.699, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:24.700, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:25.701, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 44 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:26.701, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 100 %, 35 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:27.702, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 35 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:28.702, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 44 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:29.703, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:30.704, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:31.704, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:32.705, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:33.705, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:34.706, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:35.707, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:36.707, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:37.708, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:38.708, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:39.709, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:40.709, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:41.710, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:42.711, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:43.711, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 42 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:44.712, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:45.712, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:46.713, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 43 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:47.713, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:48.714, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 36 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:49.715, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:50.715, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:51.716, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:52.717, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:53.717, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:54.718, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:55.718, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 35 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:56.719, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:57.720, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 45 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:58.720, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:40:59.721, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 36 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:00.721, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:01.722, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:02.723, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:03.723, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 35 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:04.724, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:05.725, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:06.725, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:07.726, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 45 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:08.726, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:09.727, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:10.727, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:11.728, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:12.729, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:13.729, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:14.730, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:15.731, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 44 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:16.731, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:17.732, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 35 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:18.733, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 43 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:19.733, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:20.734, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:21.734, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:22.735, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:23.736, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:24.736, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 36 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:25.737, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:26.737, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:27.738, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:28.739, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:29.739, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:30.740, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:31.740, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 42 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:32.741, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:33.742, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:34.742, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 43 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:35.743, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:36.743, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 36 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:37.744, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 38 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:38.744, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:39.745, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:40.746, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:41.746, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:42.747, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:43.747, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 36 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:44.748, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:45.748, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 45 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:46.749, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:47.750, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:48.750, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:49.751, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:50.752, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:51.752, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:52.753, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 41 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:53.753, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:54.754, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:55.754, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 44 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:56.755, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 40 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:57.755, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 37 %, 16280 MiB, 3395 MiB, 12885 MiB
2021/10/21 20:41:58.756, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 39 %, 16280 MiB, 3395 MiB, 12885 MiB
