timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/22 16:00:24.190, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:25.191, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 46 %, 16 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:26.192, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 47 %, 16 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:27.446, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:28.447, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:29.448, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:30.449, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 50 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:31.450, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:32.452, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:33.454, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:34.700, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:35.701, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 45 %, 16 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:36.702, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 46 %, 16 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:37.704, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:38.705, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:39.706, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:40.707, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 48 %, 14 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:41.948, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 53 %, 16 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:42.949, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 16 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:43.950, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:44.952, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 15 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:45.953, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 47 %, 16 %, 40536 MiB, 37270 MiB, 3266 MiB
2021/09/22 16:00:46.954, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 47 %, 16 %, 40536 MiB, 37270 MiB, 3266 MiB
