timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/20 22:07:13.650, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 99 %, 37 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:14.651, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 36 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:15.652, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:16.653, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:17.654, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:18.654, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:19.655, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 37 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:20.656, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 39 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:21.657, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 40 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:22.723, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:23.724, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:24.725, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:25.726, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:26.727, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:27.727, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:28.728, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:29.729, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:30.730, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 43 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:31.731, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 43 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:32.731, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:33.732, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:34.733, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 95 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:35.734, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 45 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:36.734, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 45 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:37.735, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 43 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:38.736, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:39.737, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:40.738, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:41.738, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:42.739, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:43.740, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:44.741, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:45.742, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 46 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:46.742, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:47.743, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:48.744, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:49.745, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:50.746, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 43 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:51.746, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:52.750, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:53.751, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:54.752, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:55.753, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 40 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:56.754, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:57.754, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 40 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:58.755, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:07:59.756, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 40 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:00.757, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:01.758, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:02.759, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:03.759, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:04.760, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:05.761, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 37 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:06.762, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:07.763, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 39 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:08.763, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:09.764, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:10.765, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:11.766, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 40 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:12.767, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 40 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:13.768, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 100 %, 40 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:14.769, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 40 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:15.769, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 39 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:16.770, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 37 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:17.771, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:18.772, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 38 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:19.773, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 44 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:20.774, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 43 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:21.774, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:22.775, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 42 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:23.776, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 7791 MiB, 8489 MiB
2021/10/20 22:08:24.777, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 39 %, 16280 MiB, 5385 MiB, 10895 MiB
2021/10/20 22:08:25.778, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 40 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:26.778, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:27.779, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:28.780, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 40 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:29.781, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 40 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:30.782, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 39 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:31.783, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 40 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:32.783, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 93 %, 39 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:33.784, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:34.785, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 93 %, 38 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:35.786, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 40 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:36.787, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 39 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:37.788, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:38.788, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 40 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:39.789, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:40.790, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 40 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:41.791, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:42.792, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 95 %, 39 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:43.792, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 45 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:44.793, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 45 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:45.794, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 43 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:46.795, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:47.796, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:48.797, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 97 %, 42 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:49.797, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 96 %, 42 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:50.798, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 98 %, 42 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:51.799, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 42 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:52.800, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 44 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:53.800, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 45 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:54.801, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 45 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:55.802, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 44 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:56.803, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 44 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:57.804, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 44 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:58.804, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 43 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:08:59.805, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 43 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:09:00.806, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 41 %, 16280 MiB, 4369 MiB, 11911 MiB
2021/10/20 22:09:01.807, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 56, 99 %, 42 %, 16280 MiB, 4369 MiB, 11911 MiB
