timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 17:27:17.420, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:18.421, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:19.702, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:20.704, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:21.705, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:22.706, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:23.707, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 94 %, 60 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:24.708, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:25.709, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:26.933, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:27.934, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 94 %, 60 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:28.935, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 94 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:29.936, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:30.937, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 92 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:31.938, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 62, 94 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:32.939, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:34.169, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:35.170, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:36.171, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:37.172, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 94 %, 60 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:38.173, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:39.174, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 93 %, 60 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:40.175, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 88 %, 56 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:41.414, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:42.415, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 94 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:43.416, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 94 %, 60 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:44.417, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:45.418, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 90 %, 57 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:46.420, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 93 %, 59 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:47.421, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 89 %, 57 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:48.670, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 94 %, 60 %, 40536 MiB, 35476 MiB, 5060 MiB
2021/09/23 17:27:49.671, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 80 %, 57 %, 40536 MiB, 33022 MiB, 7514 MiB
2021/09/23 17:27:50.672, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 79 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:51.673, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 79 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:52.674, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 74 %, 53 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:53.675, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 79 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:54.676, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 72 %, 52 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:55.946, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 79 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:56.947, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 80 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:57.948, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 80 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:58.949, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 80 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:27:59.950, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 77 %, 55 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:00.951, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 79 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:01.955, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 70 %, 50 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:03.210, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:04.211, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 94 %, 60 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:05.213, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:06.215, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 94 %, 60 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:07.216, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 90 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:08.217, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:09.218, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 88 %, 56 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:10.448, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:11.449, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:12.450, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 94 %, 60 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:13.452, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:14.453, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:15.453, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:16.454, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 85 %, 53 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:17.679, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:18.681, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:19.682, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 60 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:20.684, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:21.686, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:22.687, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:23.688, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 86 %, 54 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:24.946, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 60 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:25.947, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:26.948, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:27.949, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:28.950, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:29.951, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:30.952, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 92 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:32.207, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:33.208, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:34.209, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:35.210, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:36.211, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:37.212, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:38.213, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:39.493, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:40.494, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:41.495, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:42.496, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:43.497, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 91 %, 58 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:44.499, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:45.500, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:46.748, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:47.750, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:48.751, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:49.752, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:50.753, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 87 %, 56 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:51.754, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:52.755, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:54.012, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 93 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:55.013, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 59 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:56.014, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 94 %, 60 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:57.015, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 80 %, 58 %, 40536 MiB, 32834 MiB, 7702 MiB
2021/09/23 17:28:58.016, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 79 %, 57 %, 40536 MiB, 32834 MiB, 7702 MiB
