timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/20 22:24:56.857, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 95 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:24:57.858, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 96 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:24:58.858, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:24:59.859, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:00.860, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:01.861, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 95 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:02.862, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 96 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:03.862, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 94 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:04.926, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:05.927, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:06.928, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 95 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:07.929, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 85 %, 24 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:08.932, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 84 %, 24 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:09.933, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 52, 92 %, 34 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:10.934, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:11.935, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 95 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:12.936, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 95 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:13.936, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:14.937, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:15.938, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:16.939, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:17.940, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:18.940, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:19.979, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:20.980, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:21.980, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 95 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:22.981, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:23.982, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 95 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:24.982, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:25.983, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 94 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:26.984, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:27.984, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 86 %, 25 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:28.985, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 85 %, 25 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:29.986, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 85 %, 24 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:30.987, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:31.988, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:32.988, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:33.990, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:34.991, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:35.991, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:36.992, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:37.993, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 96 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:38.993, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:39.994, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:40.995, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:41.996, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 95 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:42.997, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 96 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:43.997, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:44.998, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 39 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:45.999, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 97 %, 38 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:47.000, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 54, 95 %, 37 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:48.000, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 85 %, 25 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:49.001, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 85 %, 25 %, 16280 MiB, 12575 MiB, 3705 MiB
2021/10/20 22:25:50.002, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 53, 87 %, 25 %, 16280 MiB, 12575 MiB, 3705 MiB
