timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/20 23:05:54.911, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 70 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:05:55.913, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 69 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:05:57.159, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 70 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:05:58.160, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 72 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:05:59.161, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 71 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:00.163, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 71 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:01.164, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 68 %, 40 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:02.165, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 69 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:03.167, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 71 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:04.409, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 64 %, 38 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:05.411, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 73 %, 44 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:06.412, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 69 %, 40 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:07.414, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 71 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:08.416, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 67 %, 39 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:09.417, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 66 %, 39 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:10.418, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 68 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:11.676, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 70 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:12.677, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 67 %, 40 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:13.679, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 67 %, 40 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:14.680, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 73 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:15.681, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 65 %, 38 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:16.683, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 69 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:17.685, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 68 %, 40 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:18.928, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 72 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:19.930, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:20.931, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 70 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:21.933, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:22.934, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 69 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:23.935, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 71 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:24.936, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 69 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:26.168, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 67 %, 40 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:27.170, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:28.172, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 68 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:29.174, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:30.175, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 73 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:31.176, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 73 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:32.179, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 73 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:33.445, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 40 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:34.447, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:35.449, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:36.451, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 70 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:37.453, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:38.455, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 73 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:39.457, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 61 %, 36 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:40.700, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:41.702, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 67 %, 39 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:42.703, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 71 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:43.705, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 73 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:44.707, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:45.708, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 71 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:46.711, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 71 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:47.945, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:48.947, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:49.949, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:50.951, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 71 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:51.952, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 66 %, 39 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:52.953, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:53.954, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 70 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:55.242, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 41 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:56.243, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 40 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:57.244, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 73 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:58.245, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 70 %, 42 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:06:59.246, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 64 %, 37 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:07:00.248, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 73 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:07:01.250, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 43 %, 40536 MiB, 27314 MiB, 13222 MiB
2021/09/20 23:07:02.517, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 44 %, 23 %, 40536 MiB, 27310 MiB, 13226 MiB
2021/09/20 23:07:03.519, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 40 %, 19 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:04.520, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 45 %, 22 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:05.521, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 42 %, 20 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:06.522, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 39 %, 18 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:07.523, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 57 %, 29 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:08.524, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 51 %, 26 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:09.806, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 48 %, 24 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:10.808, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 41 %, 19 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:11.810, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 46 %, 23 %, 40536 MiB, 22688 MiB, 17848 MiB
2021/09/20 23:07:12.812, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 65 %, 36 %, 40536 MiB, 22688 MiB, 17848 MiB
