timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/20 19:24:08.777, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 54 %, 19 %, 40536 MiB, 36586 MiB, 3950 MiB
2021/09/20 19:24:09.778, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 54 %, 19 %, 40536 MiB, 36586 MiB, 3950 MiB
2021/09/20 19:24:10.779, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 54 %, 19 %, 40536 MiB, 36586 MiB, 3950 MiB
2021/09/20 19:24:11.780, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 53 %, 19 %, 40536 MiB, 36586 MiB, 3950 MiB
2021/09/20 19:24:12.781, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 18 %, 40536 MiB, 36586 MiB, 3950 MiB
2021/09/20 19:24:14.039, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 55 %, 19 %, 40536 MiB, 36586 MiB, 3950 MiB
2021/09/20 19:24:15.041, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 54 %, 19 %, 40536 MiB, 36586 MiB, 3950 MiB
2021/09/20 19:24:16.043, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 55 %, 19 %, 40536 MiB, 36586 MiB, 3950 MiB
2021/09/20 19:24:17.044, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 44 %, 16 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:18.046, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 40 %, 15 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:19.048, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 44 %, 17 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:20.050, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 40 %, 15 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:21.313, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 46 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:22.315, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 46 %, 17 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:23.318, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 44 %, 17 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:24.319, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 45 %, 17 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:25.320, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 41, 0 %, 0 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:26.321, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 47 %, 17 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:27.322, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:28.582, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 56 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:29.583, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 57 %, 20 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:30.585, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 51 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:31.587, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 56 %, 20 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:32.588, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 51 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:33.590, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 48 %, 16 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:34.591, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:35.862, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 53 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:36.863, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:37.864, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 52 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:38.866, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 53 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:39.867, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 54 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:40.868, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 55 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:41.869, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:43.158, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 57 %, 20 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:44.159, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 55 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:45.160, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:46.161, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:47.162, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 50 %, 17 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:48.163, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 56 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:49.164, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 53 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:50.431, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 55 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:51.433, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:52.435, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 54 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:53.438, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 54 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:54.440, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 47 %, 16 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:55.442, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 56 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:56.443, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 54 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:57.736, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 57 %, 20 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:58.737, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 53 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:24:59.740, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:25:00.740, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 54 %, 19 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:25:01.741, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 39 %, 14 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:25:02.742, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 50 %, 18 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:25:03.743, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 46 %, 16 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:25:05.047, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 58 %, 20 %, 40536 MiB, 35550 MiB, 4986 MiB
2021/09/20 19:25:06.048, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 45 %, 17 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:07.049, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 40 %, 15 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:08.050, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 45 %, 17 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:09.051, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 43 %, 16 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:10.052, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 49 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:11.053, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 52 %, 20 %, 40536 MiB, 35015 MiB, 5521 MiB
2021/09/20 19:25:12.358, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 59 %, 17 %, 40536 MiB, 34703 MiB, 5833 MiB
2021/09/20 19:25:13.359, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 53 %, 17 %, 40536 MiB, 34349 MiB, 6187 MiB
2021/09/20 19:25:14.360, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 66 %, 17 %, 40536 MiB, 34123 MiB, 6413 MiB
2021/09/20 19:25:15.361, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 57 %, 19 %, 40536 MiB, 33869 MiB, 6667 MiB
2021/09/20 19:25:16.363, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 39 %, 13 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:17.364, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 57 %, 20 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:18.365, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 61 %, 22 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:19.605, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 59 %, 21 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:20.606, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 54 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:21.607, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:22.608, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:23.609, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 55 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:24.610, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 59 %, 21 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:25.611, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 52 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:26.846, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 57 %, 20 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:27.848, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 46 %, 16 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:28.850, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:29.852, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:30.854, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 51 %, 18 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:31.855, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 57 %, 20 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:32.856, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 54 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:34.124, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 54 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:35.126, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 56 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:36.128, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 55 %, 19 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:37.129, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 56 %, 20 %, 40536 MiB, 35548 MiB, 4988 MiB
2021/09/20 19:25:38.130, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 50 %, 17 %, 40536 MiB, 35548 MiB, 4988 MiB
