timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/21 20:32:12.350, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 33 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:13.351, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 33 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:14.351, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:15.352, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 33 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:16.352, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 36 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:17.353, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:18.353, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:19.354, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:20.355, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:21.355, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:22.356, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:23.356, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:24.357, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:25.357, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 35 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:26.358, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 34 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:27.359, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:28.359, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:29.360, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 33 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:30.361, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:31.361, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:32.362, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:33.363, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 36 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:34.363, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:35.364, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:36.364, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:37.365, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 10339 MiB, 5941 MiB
2021/10/21 20:32:38.366, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 35 %, 16280 MiB, 7025 MiB, 9255 MiB
2021/10/21 20:32:39.366, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 35 %, 16280 MiB, 7025 MiB, 9255 MiB
2021/10/21 20:32:40.367, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 35 %, 16280 MiB, 7025 MiB, 9255 MiB
2021/10/21 20:32:41.367, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 34 %, 16280 MiB, 7025 MiB, 9255 MiB
2021/10/21 20:32:42.368, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 96 %, 35 %, 16280 MiB, 7025 MiB, 9255 MiB
2021/10/21 20:32:43.369, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 36 %, 16280 MiB, 7025 MiB, 9255 MiB
2021/10/21 20:32:44.369, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 34 %, 16280 MiB, 7025 MiB, 9255 MiB
2021/10/21 20:32:45.370, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 35 %, 16280 MiB, 7025 MiB, 9255 MiB
2021/10/21 20:32:46.370, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 36 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:47.371, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:48.371, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 96 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:49.372, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 96 %, 36 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:50.373, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 36 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:51.373, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 35 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:52.374, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 36 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:53.375, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:54.375, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 98 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:55.376, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 96 %, 36 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:56.376, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 96 %, 36 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:57.377, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 97 %, 35 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:58.378, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 38 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:32:59.378, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 37 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:00.379, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 35 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:01.379, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:02.380, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:03.381, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:04.381, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 33 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:05.382, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 33 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:06.382, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:07.383, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:08.383, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 35 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:09.384, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 35 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:10.385, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 100 %, 33 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:11.385, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 33 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:12.386, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 34 %, 16280 MiB, 7023 MiB, 9257 MiB
2021/10/21 20:33:13.386, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 55, 99 %, 33 %, 16280 MiB, 7023 MiB, 9257 MiB
