timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 17:35:24.080, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 83 %, 46 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:25.081, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 83 %, 46 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:26.082, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 85 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:27.305, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 48, 83 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:28.306, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 86 %, 49 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:29.307, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 85 %, 49 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:30.309, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 86 %, 49 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:31.310, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 86 %, 49 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:32.311, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 84 %, 47 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:33.312, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 84 %, 47 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:34.538, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 49, 79 %, 44 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:35.539, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 81 %, 45 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:36.541, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 84 %, 47 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:37.542, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 83 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:38.543, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 82 %, 47 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:39.544, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 78 %, 44 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:40.546, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:41.767, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:42.768, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 83 %, 47 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:43.769, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 78 %, 44 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:44.770, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 82 %, 46 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:45.771, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 81 %, 45 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:46.772, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 83 %, 46 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:47.773, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:48.991, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 75 %, 42 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:49.992, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:50.993, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:51.994, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:52.995, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 82 %, 46 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:53.996, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 85 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:54.997, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 82 %, 46 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:56.209, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 83 %, 46 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:57.210, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:58.211, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 85 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:35:59.212, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:00.213, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:01.214, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 77 %, 43 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:02.215, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 78 %, 43 %, 40536 MiB, 35743 MiB, 4793 MiB
2021/09/23 17:36:03.421, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 89 %, 44 %, 40536 MiB, 35455 MiB, 5081 MiB
2021/09/23 17:36:04.422, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 86 %, 41 %, 40536 MiB, 35227 MiB, 5309 MiB
2021/09/23 17:36:05.423, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 89 %, 42 %, 40536 MiB, 35015 MiB, 5521 MiB
2021/09/23 17:36:06.424, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 88 %, 41 %, 40536 MiB, 34777 MiB, 5759 MiB
2021/09/23 17:36:07.425, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 82 %, 45 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:08.427, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 84 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:09.428, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 80 %, 45 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:10.637, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 81 %, 45 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:11.638, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 83 %, 48 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:12.639, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 82 %, 47 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:13.640, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 80 %, 45 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:14.641, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 80 %, 45 %, 40536 MiB, 36314 MiB, 4222 MiB
2021/09/23 17:36:15.642, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 80 %, 46 %, 40536 MiB, 32772 MiB, 7764 MiB
2021/09/23 17:36:16.644, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 70 %, 42 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:17.885, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 79 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:18.886, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 78 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:19.887, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 78 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:20.888, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 79 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:21.889, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 71 %, 43 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:22.891, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 77 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:23.892, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 72 %, 43 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:25.147, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 80 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:26.149, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 79 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:27.150, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 78 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:28.152, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 80 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:29.154, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 75 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:30.156, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 80 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:31.172, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 72 %, 44 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:32.400, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 80 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:33.402, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 39 %, 21 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:34.403, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 82 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:35.405, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:36.406, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 80 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:37.407, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 78 %, 44 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:38.410, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 81 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:39.649, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 81 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:40.650, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 81 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:41.651, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:42.652, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 80 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:43.654, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 78 %, 43 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:44.656, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 83 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:45.658, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 78 %, 43 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:46.882, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:47.884, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 81 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:48.885, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 82 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:49.887, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 82 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:50.889, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 81 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:51.890, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 81 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:52.892, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:54.116, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 82 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:55.118, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 80 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:56.120, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 82 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:57.122, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 82 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:58.123, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 82 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:36:59.125, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:00.127, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 79 %, 44 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:01.347, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:02.349, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:03.350, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 80 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:04.352, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 79 %, 44 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:05.353, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 83 %, 47 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:06.354, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:07.355, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 80 %, 45 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:08.585, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 85 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:09.587, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 85 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:10.589, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 83 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:11.591, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 84 %, 48 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:12.593, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 77 %, 43 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:13.594, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 81 %, 46 %, 40536 MiB, 32770 MiB, 7766 MiB
2021/09/23 17:37:14.596, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 78 %, 44 %, 40536 MiB, 32770 MiB, 7766 MiB
