timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 17:54:11.375, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:12.377, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:13.379, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:14.381, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:15.382, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:16.384, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:17.386, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:18.678, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:19.680, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:20.681, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:21.683, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:22.685, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 55 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:23.687, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:24.688, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:25.989, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:26.991, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:27.993, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:28.995, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:29.996, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:30.997, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:31.998, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:33.273, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:34.275, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:35.277, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:36.279, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:37.280, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:38.281, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:39.283, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:40.553, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:41.555, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:42.558, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:43.560, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:44.562, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:45.564, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:46.565, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:47.824, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:48.825, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:49.828, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:50.830, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:51.832, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:52.834, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:53.835, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:55.138, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:56.140, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:57.142, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:58.145, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:54:59.146, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:00.147, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:01.148, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:02.407, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:03.409, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:04.411, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:05.413, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:06.415, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:07.417, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:08.419, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:09.681, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:10.683, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:11.684, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:12.687, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:13.689, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:14.691, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:15.694, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:16.930, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:17.932, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:18.934, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:19.935, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:20.937, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:21.939, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 60 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:22.941, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:24.190, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:25.192, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:26.194, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 60 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:27.197, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:28.198, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:29.200, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:30.202, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:31.461, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 58 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:32.463, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:33.465, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:34.466, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:35.468, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:36.470, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 56 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:37.472, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:38.740, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:39.742, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 89 %, 57 %, 40536 MiB, 32860 MiB, 7676 MiB
2021/09/23 17:55:40.744, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 57 %, 40536 MiB, 30438 MiB, 10098 MiB
2021/09/23 17:55:41.745, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 86 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:42.747, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 53 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:43.749, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 85 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:44.750, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 85 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:46.014, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 86 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:47.015, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 85 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:48.017, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 85 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:49.018, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 85 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:50.020, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 82 %, 52 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:51.022, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 87 %, 55 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:52.024, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 79 %, 50 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:53.337, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 85 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:54.339, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 84 %, 53 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:55.340, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 84 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:56.341, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 85 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:57.342, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 81 %, 52 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:58.343, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 85 %, 54 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:55:59.344, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 53 %, 34 %, 40536 MiB, 26590 MiB, 13946 MiB
2021/09/23 17:56:00.606, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 85 %, 54 %, 40536 MiB, 26588 MiB, 13948 MiB
2021/09/23 17:56:01.608, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 86 %, 55 %, 40536 MiB, 26588 MiB, 13948 MiB
