timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/21 21:19:14.817, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 51, 92 %, 61 %, 40536 MiB, 35264 MiB, 5272 MiB
2021/09/21 21:19:15.818, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 93 %, 61 %, 40536 MiB, 35264 MiB, 5272 MiB
2021/09/21 21:19:16.819, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 72 %, 50 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:17.820, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 71 %, 50 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:18.841, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 67 %, 47 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:19.842, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 89 %, 58 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:20.843, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 92 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:21.844, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 90 %, 58 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:22.845, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 86 %, 57 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:23.846, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 90 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:24.847, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 85 %, 55 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:26.114, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 90 %, 58 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:27.115, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 90 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:28.117, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 89 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:29.119, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 94 %, 62 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:30.121, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 63 %, 45 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:31.123, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 66 %, 47 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:32.124, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 76 %, 53 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:33.395, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 90 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:34.400, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 94 %, 62 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:35.402, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 92 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:36.404, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 91 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:37.406, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 90 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:38.408, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 89 %, 58 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:39.410, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 69 %, 45 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:40.698, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:41.699, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 89 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:42.700, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:43.701, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 65 %, 46 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:44.703, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 73 %, 52 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:45.703, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 47, 35 %, 23 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:46.705, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 94 %, 62 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:48.012, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 93 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:49.014, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 92 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:50.015, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 92 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:51.016, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 88 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:52.017, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 81 %, 54 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:53.018, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 91 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:54.019, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 90 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:55.296, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 91 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:56.298, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 91 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:57.298, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 69 %, 49 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:58.299, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 69 %, 49 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:19:59.300, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 88 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:00.302, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 89 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:01.303, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 53, 87 %, 57 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:02.593, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:03.594, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 92 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:04.595, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 92 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:05.596, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 92 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:06.597, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 87 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:07.598, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 92 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:08.599, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 87 %, 58 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:09.849, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 66 %, 47 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:10.850, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 73 %, 52 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:11.851, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 68 %, 48 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:12.852, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 89 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:13.852, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:14.853, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 92 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:15.854, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 89 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:17.126, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 91 %, 61 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:18.127, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 91 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:19.128, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 90 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:20.129, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 91 %, 59 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:21.130, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 76 %, 50 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:22.132, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 54, 91 %, 60 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:23.133, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 70 %, 50 %, 40536 MiB, 33680 MiB, 6856 MiB
2021/09/21 21:20:24.430, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 55, 72 %, 51 %, 40536 MiB, 33680 MiB, 6856 MiB
