timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 17:43:29.306, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 90 %, 57 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:30.307, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:31.308, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:32.310, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:33.311, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:34.312, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 84 %, 52 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:35.578, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 54, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:36.579, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 85 %, 52 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:37.580, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:38.581, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:39.583, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 84 %, 53 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:40.584, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 88 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:41.585, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:42.846, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 84 %, 52 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:43.847, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 90 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:44.848, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 90 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:45.849, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 90 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:46.850, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:47.851, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:48.852, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 85 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:50.096, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:51.097, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:52.098, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:53.099, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:54.100, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:55.101, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 57 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:56.102, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:57.365, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:58.366, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:43:59.367, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:00.368, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:01.369, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:02.370, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:03.371, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:04.636, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:05.637, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 84 %, 52 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:06.639, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 86 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:07.640, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:08.641, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:09.642, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:10.643, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 79 %, 50 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:11.931, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 57 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:12.932, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:13.933, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 57 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:14.934, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:15.935, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 85 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:16.936, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 53 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:17.937, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 80 %, 50 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:19.245, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:20.246, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:21.248, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:22.249, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:23.250, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 79 %, 50 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:24.251, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:25.252, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 79 %, 50 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:26.578, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 57 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:27.579, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:28.580, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:29.581, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:30.582, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:31.583, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:32.584, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 89 %, 56 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:33.862, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:34.863, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 57 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:35.864, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:36.865, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:37.866, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 55 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:38.867, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 54 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:39.868, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 18 %, 11 %, 40536 MiB, 33480 MiB, 7056 MiB
2021/09/23 17:44:41.134, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 83 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:42.136, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 83 %, 51 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:43.137, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 84 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:44.138, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 85 %, 53 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:45.139, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 84 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:46.140, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 83 %, 51 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:47.142, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 78 %, 48 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:48.405, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 85 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:49.406, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 84 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:50.407, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 85 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:51.407, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 83 %, 51 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:52.409, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 81 %, 50 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:53.410, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 83 %, 51 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:54.411, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 85 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:55.689, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 85 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:56.690, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:57.692, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 85 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:58.693, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 85 %, 53 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:44:59.694, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:00.695, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:01.696, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 83 %, 51 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:02.977, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 52 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:03.978, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 41 %, 24 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:04.979, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 54 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:05.980, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 54 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:06.981, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 56 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:07.982, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 54 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:08.983, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 53 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:10.241, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 55 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:11.242, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 55 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:12.243, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 54 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:13.245, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 57 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:14.246, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 53 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:15.247, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 89 %, 56 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:16.248, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 89 %, 56 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:17.497, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 54 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:18.499, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 90 %, 56 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:19.500, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 55 %, 40536 MiB, 29276 MiB, 11260 MiB
2021/09/23 17:45:20.501, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 54 %, 40536 MiB, 29276 MiB, 11260 MiB
