timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 21:11:11.130, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 85 %, 50 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:12.131, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 86 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:13.449, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 52 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:14.450, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 83 %, 49 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:15.451, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:16.452, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 52 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:17.757, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:18.759, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 50 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:19.761, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:20.762, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 50 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:22.070, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:23.071, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 81 %, 47 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:24.072, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 77 %, 45 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:25.073, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 83 %, 49 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:26.351, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:27.352, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:28.353, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 50 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:29.354, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:30.615, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:31.617, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 52 %, 40536 MiB, 34678 MiB, 5858 MiB
2021/09/23 21:11:32.618, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 0 %, 0 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:33.619, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 80 %, 48 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:34.900, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:35.901, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:36.903, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 83 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:37.904, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 85 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:39.206, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:40.207, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 85 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:41.208, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 77 %, 45 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:42.209, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 84 %, 49 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:43.487, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 86 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:44.488, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 85 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:45.489, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:46.490, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 85 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:47.776, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 86 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:48.776, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:49.777, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 52 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:50.778, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:52.060, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 52 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:53.061, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:54.062, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:55.063, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:56.337, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:57.338, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:58.339, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 83 %, 49 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:11:59.340, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 81 %, 48 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:00.666, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 52 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:01.667, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:02.668, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 81 %, 47 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:03.669, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 80 %, 47 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:05.000, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 52 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:06.001, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:07.002, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 83 %, 49 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:08.003, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 83 %, 49 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:09.326, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:10.327, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 52 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:11.328, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:12.329, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:13.677, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 83 %, 49 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:14.678, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:15.679, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:16.681, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:18.023, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:19.024, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:20.025, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 83 %, 49 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:21.026, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:22.360, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:23.361, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 52 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:24.362, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 49 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:25.363, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 78 %, 46 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:26.689, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:27.690, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:28.691, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 83 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:29.692, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:30.967, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:31.968, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:32.969, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:33.970, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 53, 80 %, 48 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:35.249, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:36.250, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:37.251, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:38.252, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:39.522, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 52 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:40.523, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:41.524, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 85 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:42.525, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:43.822, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:44.823, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 52 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:45.824, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 82 %, 48 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:46.825, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:48.094, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:49.094, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 86 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:50.097, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 84 %, 50 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:51.098, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
2021/09/23 21:12:52.379, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 51 %, 40536 MiB, 31524 MiB, 9012 MiB
