timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/10/20 21:37:13.178, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 42, 95 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:14.179, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 42, 84 %, 17 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:15.180, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 42, 85 %, 17 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:16.181, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 42, 95 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:17.181, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 42, 95 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:18.182, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 43, 95 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:19.183, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 43, 94 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:20.184, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 43, 92 %, 26 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:21.184, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 43, 91 %, 26 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:22.185, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 43, 92 %, 26 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:23.186, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 43, 94 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:24.187, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 43, 95 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:25.188, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 43, 94 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:26.188, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 44, 85 %, 17 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:27.189, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 44, 85 %, 17 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:28.190, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 44, 95 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:29.191, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 44, 93 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:30.192, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 44, 95 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:31.198, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 44, 92 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:32.199, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 44, 92 %, 26 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:33.200, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 45, 93 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:34.201, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 45, 93 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:35.202, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 45, 94 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:36.202, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 45, 92 %, 26 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:37.204, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 45, 92 %, 27 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:38.205, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 45, 80 %, 16 %, 16280 MiB, 14615 MiB, 1665 MiB
2021/10/20 21:37:39.206, Tesla P100-PCIE-16GB, 0, 2, GPU-977d60e5-481f-eea5-a2ed-980708a5e9c3, 00000001:00:00.0, 45, 83 %, 17 %, 16280 MiB, 14615 MiB, 1665 MiB
