timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/22 16:12:50.366, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:51.367, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:52.368, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:53.369, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 88 %, 54 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:54.370, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 94 %, 57 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:55.371, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 64, 91 %, 56 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:56.609, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 91 %, 56 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:57.611, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:58.612, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 95 %, 59 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:12:59.613, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 84 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:00.614, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 81 %, 55 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:01.615, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 85 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:02.616, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 65, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:03.847, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:04.848, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:05.849, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:06.850, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:07.851, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 92 %, 57 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:08.852, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 59 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:09.853, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:11.078, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 59 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:12.080, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:13.081, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:14.082, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 66, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:15.083, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 85 %, 56 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:16.084, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 84 %, 57 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:17.085, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 79 %, 54 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:18.315, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 90 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:19.316, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:20.317, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:21.318, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:22.319, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 91 %, 56 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:23.320, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:24.321, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 91 %, 56 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:25.554, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:26.556, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:27.557, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 59 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:28.558, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 94 %, 57 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:29.559, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:30.560, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:31.561, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 86 %, 59 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:33.012, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 85 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:34.013, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 84 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:35.014, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:36.015, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:37.016, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:38.017, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:39.018, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 94 %, 57 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:40.236, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:41.238, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:42.239, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:43.240, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:44.241, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 94 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:45.242, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:46.243, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:47.461, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 84 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:48.462, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 85 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
2021/09/22 16:13:49.463, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 85 %, 58 %, 40536 MiB, 31500 MiB, 9036 MiB
