timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/22 16:08:14.419, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 40 %, 7 %, 40536 MiB, 38078 MiB, 2458 MiB
2021/09/22 16:08:15.726, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 34 %, 6 %, 40536 MiB, 38078 MiB, 2458 MiB
2021/09/22 16:08:16.728, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 40 %, 7 %, 40536 MiB, 38078 MiB, 2458 MiB
2021/09/22 16:08:17.730, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 40 %, 7 %, 40536 MiB, 38078 MiB, 2458 MiB
2021/09/22 16:08:18.732, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 34 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:19.734, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 47, 35 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:20.736, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 49 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:21.738, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:23.016, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:24.018, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:25.019, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:26.020, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 41 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:27.021, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:28.022, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 41 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:29.023, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 46, 33 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:30.291, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 43 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:31.292, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:32.293, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:33.295, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:34.296, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 39 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:35.298, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:36.299, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 41 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:37.562, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 38 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:38.564, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 35 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:39.566, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 35 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:40.568, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 39 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:41.569, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 41 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:42.570, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:43.571, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 41 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:44.835, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 37 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:45.837, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 37 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:46.838, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:47.840, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:48.841, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 45, 30 %, 6 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:49.842, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 34 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:50.844, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 41 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:52.092, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 39 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:53.094, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 37 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:54.096, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 41 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:55.097, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 40 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:56.098, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 39 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:57.099, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 41 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:58.100, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 44, 36 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
2021/09/22 16:08:59.396, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 43, 35 %, 7 %, 40536 MiB, 38076 MiB, 2460 MiB
