timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 21:31:12.042, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 55, 90 %, 57 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:13.043, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 91 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:14.269, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:15.270, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:16.272, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 90 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:17.273, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 54 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:18.492, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:19.493, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 87 %, 55 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:20.494, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 56, 88 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:21.495, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 93 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:22.731, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 55 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:23.732, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 92 %, 58 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:24.733, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:25.734, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 88 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:26.958, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 94 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:27.959, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:28.960, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 94 %, 61 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:29.961, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 91 %, 57 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:31.193, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:32.194, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 93 %, 61 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:33.195, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:34.196, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 57, 92 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:35.415, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 93 %, 61 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:36.416, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 58 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:37.417, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 93 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:38.418, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:39.640, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 93 %, 61 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:40.641, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:41.642, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 58 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:42.643, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 57 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:43.863, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:44.864, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 57 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:45.866, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 87 %, 54 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:46.867, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 92 %, 58 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:48.094, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 92 %, 58 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:49.095, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 55 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:50.097, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 87 %, 54 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:51.098, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 57 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:52.323, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:53.325, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:54.326, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:55.326, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 88 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:56.541, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 89 %, 55 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:57.543, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:58.544, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 87 %, 55 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:31:59.546, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 87 %, 54 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:00.757, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 86 %, 54 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:01.758, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 90 %, 57 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:02.759, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 94 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:03.760, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 55 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:04.979, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 88 %, 55 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:05.980, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:06.981, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:07.982, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 86 %, 54 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:09.205, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 91 %, 57 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:10.206, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:11.207, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 90 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:12.209, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 83 %, 52 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:13.461, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:14.462, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:15.463, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 88 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:16.464, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 85 %, 53 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:17.735, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 90 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:18.736, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:19.737, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:20.738, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 58, 90 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:21.979, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 94 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:22.980, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:23.981, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:24.981, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 94 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:26.201, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 61 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:27.202, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:28.203, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 89 %, 55 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:29.203, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 94 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:30.423, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 92 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:31.424, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 92 %, 58 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:32.427, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:33.428, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 90 %, 58 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:34.656, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 94 %, 61 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:35.657, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 88 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:36.658, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 87 %, 54 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:37.659, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 94 %, 61 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:38.883, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 92 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:39.884, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 90 %, 57 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:40.886, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 90 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:41.888, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 93 %, 60 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:43.108, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 60, 93 %, 59 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:44.109, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 89 %, 56 %, 40536 MiB, 30994 MiB, 9542 MiB
2021/09/23 21:32:45.110, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 59, 4 %, 2 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:46.111, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 89 %, 55 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:47.337, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:48.338, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:49.339, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 90 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:50.340, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:51.585, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 90 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:52.586, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:53.587, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:54.588, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:55.838, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 57 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:56.839, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 89 %, 56 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:57.840, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 62, 91 %, 56 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:32:58.841, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 56 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:33:00.084, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 61, 91 %, 56 %, 40536 MiB, 22482 MiB, 18054 MiB
2021/09/23 21:33:01.084, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 62, 90 %, 55 %, 40536 MiB, 22482 MiB, 18054 MiB
