timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/22 16:05:28.092, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:29.093, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:30.094, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 91 %, 56 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:31.095, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:32.096, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:33.316, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:34.320, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 92 %, 57 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:35.322, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 67, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:36.323, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:37.324, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 89 %, 56 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:38.325, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:39.327, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 93 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:40.566, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:41.567, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:42.568, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:43.569, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:44.570, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:45.571, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:46.572, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 81 %, 55 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:47.800, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 86 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:48.802, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 86 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:49.805, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:50.806, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:51.806, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 63, 0 %, 0 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:52.807, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:53.808, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:55.075, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:56.076, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:57.077, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:58.078, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:05:59.079, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 92 %, 57 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:00.081, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:01.082, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:02.306, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:03.307, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:04.309, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 68, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:05.310, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:06.311, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 93 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:07.312, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:08.313, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 94 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:09.548, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:10.549, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:11.550, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:12.551, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 97 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:13.552, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 86 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:14.553, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 85 %, 57 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:15.554, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 81 %, 54 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:16.816, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 85 %, 57 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:17.817, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 85 %, 57 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:18.819, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:19.820, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:20.822, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 91 %, 56 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:21.822, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:22.823, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 91 %, 57 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:24.064, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:25.064, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:26.065, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:27.066, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:28.067, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 91 %, 56 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:29.069, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:30.070, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 93 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:31.345, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:32.358, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:33.360, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:34.361, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:35.362, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 93 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:36.363, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:37.364, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:38.575, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:39.576, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 86 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:40.577, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 87 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:41.578, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 86 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:42.579, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 87 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:43.580, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 71, 87 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:44.581, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:45.832, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 92 %, 56 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:46.833, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 95 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:47.834, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:48.835, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:49.836, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:50.837, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 95 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:51.838, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 93 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:53.088, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:54.089, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:55.090, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:56.091, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 97 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:57.093, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:58.093, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 96 %, 60 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:06:59.095, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 69, 93 %, 57 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:07:00.323, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 94 %, 58 %, 40536 MiB, 28228 MiB, 12308 MiB
2021/09/22 16:07:01.326, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 70, 95 %, 59 %, 40536 MiB, 28228 MiB, 12308 MiB
