timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/21 21:30:04.606, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 86 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:05.608, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 86 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:06.609, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 87 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:07.611, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:08.612, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:09.613, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 71 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:10.881, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 95 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:11.883, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:12.884, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:13.885, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 96 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:14.886, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 95 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:15.887, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:16.888, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 96 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:18.187, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:19.189, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:20.190, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:21.191, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:22.192, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:23.193, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:24.194, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 96 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:25.450, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:26.451, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:27.452, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:28.454, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 86 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:29.455, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 86 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:30.456, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 86 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:31.457, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 87 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:32.760, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:33.761, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 71 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:34.762, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:35.763, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 71 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:36.764, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:37.765, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 71 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:38.766, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:40.034, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:41.036, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:42.037, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:43.038, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:44.038, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:45.040, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:46.041, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:47.319, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:48.320, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:49.321, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:50.322, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:51.323, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:52.324, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:53.326, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 86 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:54.628, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 86 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:55.629, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 87 %, 70 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:56.630, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 86 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:57.631, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 52, 3 %, 0 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:58.632, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:30:59.633, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:00.634, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:01.926, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:02.927, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:03.928, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:04.929, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:05.930, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:06.932, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:07.933, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:09.218, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:10.219, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:11.220, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 71 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:12.222, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:13.223, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:14.224, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:15.225, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:16.532, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:17.534, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 58, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:18.537, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:19.538, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 87 %, 70 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:20.540, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 87 %, 70 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:21.541, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 87 %, 69 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:22.542, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 87 %, 70 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:23.861, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 60, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:24.862, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:25.863, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:26.864, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:27.866, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:28.867, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:29.868, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:31.145, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:32.146, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 73 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:33.147, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 76 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:34.147, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:35.148, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 75 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:36.149, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:37.150, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 71 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:38.447, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:39.448, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:40.449, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 97 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:41.450, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:42.451, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 74 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:43.452, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 59, 96 %, 72 %, 40536 MiB, 26632 MiB, 13904 MiB
2021/09/21 21:31:44.453, NVIDIA A100-SXM4-40GB, 1, 2, GPU-78763185-757a-a226-2bfa-0c2649a82124, 00000000:00:05.0, 61, 87 %, 70 %, 40536 MiB, 26632 MiB, 13904 MiB
