timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/23 21:19:44.016, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 66 %, 29 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:45.255, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 32 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:46.257, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:47.259, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:48.262, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 67 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:49.515, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:50.516, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 32 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:51.518, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 32 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:52.521, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:53.752, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 32 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:54.754, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:55.756, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:56.758, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 65 %, 29 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:58.005, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:19:59.007, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:00.009, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 67 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:01.010, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 66 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:02.295, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 67 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:03.297, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:04.300, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:05.301, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 68 %, 30 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:06.571, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:07.573, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 71 %, 32 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:08.574, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:09.576, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:10.892, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 33 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:11.894, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 31 %, 40536 MiB, 36554 MiB, 3982 MiB
2021/09/23 21:20:12.895, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 65 %, 33 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:13.897, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 60 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:15.166, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 68 %, 34 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:16.168, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 68 %, 34 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:17.169, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 63 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:18.172, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 61 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:19.489, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 69 %, 34 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:20.491, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 70 %, 35 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:21.493, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:22.495, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 67 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:23.766, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:24.767, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:25.769, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 67 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:26.771, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:28.023, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:29.025, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:30.027, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:31.029, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:32.272, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:33.274, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:34.276, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:35.278, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:36.521, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:37.522, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:38.524, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 68 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:39.525, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:40.773, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:41.775, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:42.776, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 67 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:43.777, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 68 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:45.017, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:46.018, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:47.019, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 66 %, 29 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:48.022, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 71 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:49.298, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 65 %, 29 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:50.299, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 67 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:51.300, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:52.301, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 63 %, 28 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:53.594, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:54.595, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:55.596, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 66 %, 29 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:56.597, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 67 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:57.832, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:58.833, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:20:59.834, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 68 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:00.835, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 65 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:02.089, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 71 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:03.090, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 58 %, 25 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:04.091, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:05.092, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 69 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:06.347, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 69 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:07.348, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 65 %, 29 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:08.351, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 65 %, 29 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:09.353, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 50, 67 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:10.601, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 67 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:11.603, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 68 %, 34 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:12.606, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 67 %, 34 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:13.610, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 66 %, 33 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:14.893, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 70 %, 35 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:15.895, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 70 %, 35 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:16.897, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 65 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:17.899, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 52, 61 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:19.207, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:20.208, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:21.209, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 67 %, 30 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:22.210, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 69 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:23.476, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 72 %, 32 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:24.478, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 70 %, 31 %, 40536 MiB, 34510 MiB, 6026 MiB
2021/09/23 21:21:25.480, NVIDIA A100-SXM4-40GB, 0, 2, GPU-e4cb5f36-5401-8685-7e59-00727a7ab463, 00000000:00:04.0, 51, 61 %, 28 %, 40536 MiB, 34510 MiB, 6026 MiB
