timestamp, name, index, count, uuid, pci.bus_id, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.total [MiB], memory.free [MiB], memory.used [MiB]
2021/09/16 14:32:15.843, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 62, 0 %, 0 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:16.844, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 73, 84 %, 42 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:16.844, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 62, 0 %, 1 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:17.844, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 74, 66 %, 32 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:17.844, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 61, 0 %, 1 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:18.845, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 74, 87 %, 43 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:18.845, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 61, 0 %, 1 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:19.845, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 74, 85 %, 42 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:19.845, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 61, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:20.845, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 75, 79 %, 38 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:20.846, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 61, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:21.846, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 76, 70 %, 35 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:21.846, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:22.847, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 77, 85 %, 43 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:22.847, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:23.847, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 77, 89 %, 45 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:23.847, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:24.848, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 77, 68 %, 34 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:24.849, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:25.849, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 78, 91 %, 45 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:25.849, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:26.850, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 78, 93 %, 47 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:26.850, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:27.850, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 79, 87 %, 42 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:27.850, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:28.850, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 79, 87 %, 42 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:28.851, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:29.851, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 80, 93 %, 48 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:29.851, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:30.852, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 80, 92 %, 47 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:30.852, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:31.853, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 81, 93 %, 47 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:31.853, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:32.853, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 81, 93 %, 48 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:32.853, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 60, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:33.854, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 81, 89 %, 45 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:33.854, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:34.854, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 82, 80 %, 41 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:34.854, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:35.855, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 82, 79 %, 41 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:35.855, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:36.855, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 82, 92 %, 48 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:36.855, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:37.856, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 83, 92 %, 47 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:37.856, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:38.856, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 83, 89 %, 45 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:38.856, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:39.857, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 83, 92 %, 48 %, 12212 MiB, 8056 MiB, 4156 MiB
2021/09/16 14:32:39.857, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
2021/09/16 14:32:40.857, GeForce GTX TITAN X, 0, 2, GPU-f3ce48d2-77bf-913f-1a7f-c617d7985a7c, 00000000:01:00.0, 82, 32 %, 8 %, 12212 MiB, 8034 MiB, 4178 MiB
2021/09/16 14:32:40.857, GeForce GTX TITAN X, 1, 2, GPU-3bed5300-0485-fb8b-5368-9e650495f0d0, 00000000:02:00.0, 59, 0 %, 2 %, 12211 MiB, 12208 MiB, 3 MiB
